id,dim
83399,4.61599588394165
83403,7.802470684051514
83404,2.831653118133545
83408,5.946998119354248
83414,5.757206439971924
83418,4.07342529296875
83423,1.2041088342666626
83435,2.5804994106292725
83436,5.097229957580566
83438,5.940676212310791
83440,1.7180569171905518
83441,4.034128665924072
83444,4.141359806060791
83452,5.270345687866211
83462,4.785236835479736
83467,5.752727508544922
83468,2.9482932090759277
83480,3.66355562210083
83483,1.451229453086853
83488,4.100555896759033
83526,1.8119803667068481
83530,3.9007456302642822
83542,6.495246887207031
83550,2.224561929702759
83561,1.8509548902511597
83564,3.516028881072998
83566,4.414211750030518
83569,6.058553218841553
83573,3.382063627243042
83574,3.3935256004333496
83579,2.4461140632629395
83589,3.4961469173431396
83597,2.8741838932037354
83598,2.436117172241211
83602,4.022248268127441
83604,1.8995256423950195
83608,5.227482318878174
83609,5.031987190246582
83616,1.2796310186386108
83619,3.770702600479126
83631,3.7940824031829834
83636,6.128263473510742
83639,2.2508773803710938
83650,4.534809589385986
83652,4.082376003265381
83661,3.6966395378112793
83663,5.672800064086914
83667,5.841256618499756
83668,6.8154730796813965
83676,4.470566272735596
83681,5.358456134796143
83684,3.6713662147521973
83692,5.467507839202881
83694,4.015777587890625
83695,7.046374797821045
83700,3.176619291305542
83711,3.4205379486083984
83713,2.111445188522339
83714,4.052618026733398
83715,3.669855833053589
83718,7.950461387634277
83721,2.40092134475708
83723,5.856430530548096
83732,3.805375337600708
83735,4.595245361328125
83738,4.875699043273926
83752,4.389025688171387
83753,3.7287309169769287
83755,3.1960337162017822
83757,4.4156293869018555
83760,5.153286933898926
83762,3.1389644145965576
83765,3.688891887664795
83770,7.899045944213867
83771,3.7324724197387695
83780,7.22298002243042
83782,2.7426865100860596
83787,5.463353157043457
83793,3.6934635639190674
83796,4.173743724822998
83797,5.594415664672852
83804,1.5977975130081177
83812,1.7964309453964233
83814,2.8628664016723633
83835,2.6509957313537598
83840,5.3247246742248535
83844,2.9276788234710693
83846,2.2822318077087402
83849,4.086855888366699
83855,5.114577293395996
83858,2.666703701019287
83862,4.3738112449646
83870,2.9994850158691406
83872,5.795714855194092
83880,1.6701481342315674
83881,2.187671422958374
83885,1.7225706577301025
83886,2.0774145126342773
83899,2.0739214420318604
83902,4.196595191955566
83915,1.7404485940933228
83916,8.40501880645752
83928,4.911727428436279
83931,5.02346658706665
83936,2.113990068435669
83937,3.8831706047058105
83939,5.0294718742370605
83957,7.0778985023498535
83958,4.968469619750977
83963,5.570073127746582
83965,1.5208003520965576
83969,3.691587209701538
83976,6.606304168701172
83979,5.502705097198486
83981,4.785049915313721
83988,2.507558822631836
83991,6.218944072723389
83992,2.4026217460632324
83993,2.191307544708252
83994,2.6998918056488037
83997,4.658854007720947
84001,5.185908794403076
84005,2.83416485786438
84007,4.23567533493042
84009,2.1941964626312256
84013,4.787407398223877
84014,2.423182725906372
84016,2.8932394981384277
84020,6.160025596618652
84028,1.4480117559432983
84032,1.632522463798523
84040,2.024106502532959
84056,2.8014638423919678
84062,2.3776354789733887
84066,4.713016510009766
84091,3.5709187984466553
84097,5.337463855743408
84104,3.398888111114502
84122,6.251458644866943
84142,3.360543966293335
84150,2.0286049842834473
84151,6.662460803985596
84158,4.138247966766357
84160,5.549513339996338
84161,6.352251052856445
84163,2.1445460319519043
84168,3.227919816970825
84171,3.271807909011841
84174,3.34873628616333
84184,6.167560577392578
84186,5.129742622375488
84188,3.6175057888031006
84190,4.274064540863037
84193,8.430497169494629
84208,4.003371238708496
84209,1.2921429872512817
84211,4.747901916503906
84213,2.0446879863739014
84218,3.7421159744262695
84221,1.9978883266448975
84224,5.695155143737793
84227,5.720423221588135
84232,2.4071507453918457
84233,4.108498573303223
84240,2.545109748840332
84249,3.747371196746826
84261,2.3167788982391357
84263,6.822244644165039
84266,7.658276081085205
84280,5.6915059089660645
84289,1.3078577518463135
84295,4.176205158233643
84306,3.3439860343933105
84309,8.362858772277832
84312,6.932222843170166
84315,4.9416961669921875
84317,6.5616044998168945
84320,3.710430860519409
84321,3.38480544090271
84328,3.031795024871826
84329,1.9709597826004028
84333,7.80784273147583
84336,3.6327223777770996
84342,4.059229850769043
84343,1.8575775623321533
84348,4.683006286621094
84351,3.5780186653137207
84353,3.9529061317443848
84355,9.045451164245605
84363,4.097150802612305
84366,1.9957317113876343
84370,6.196847915649414
84371,3.4036176204681396
84378,3.7277698516845703
84381,4.974045276641846
84382,3.4191906452178955
84404,3.3670494556427
84408,2.5540082454681396
84412,4.556961536407471
84422,5.009970664978027
84429,3.8220229148864746
84430,4.764971733093262
84433,2.1263935565948486
84435,1.754093050956726
84444,10.707322120666504
84447,1.9927667379379272
84453,4.168516635894775
84458,2.8382720947265625
84460,2.37709379196167
84462,2.391594171524048
84463,1.4840573072433472
84465,10.092703819274902
84470,3.369621992111206
84477,4.961268424987793
84478,5.93716287612915
84479,2.2037227153778076
84484,2.536749839782715
84508,3.2408945560455322
84509,3.5534918308258057
84519,5.786933898925781
84521,4.436956882476807
84522,2.51357102394104
84528,5.09905481338501
84535,5.741227626800537
84539,5.0447306632995605
84544,5.061784744262695
84547,3.391444683074951
84548,2.417881727218628
84555,3.282020092010498
84557,5.004144668579102
84560,4.085607528686523
84563,3.4544851779937744
84571,4.802708148956299
84576,5.0219197273254395
84579,5.663146018981934
84586,5.292206287384033
84591,2.0009334087371826
84594,5.569554328918457
84596,3.653965473175049
84597,5.777632236480713
84606,3.5151207447052
84607,1.526418685913086
84613,4.880156517028809
84619,4.920577049255371
84628,10.041123390197754
84643,4.596603870391846
84644,2.5490922927856445
84653,5.901335716247559
84658,4.308416366577148
84661,3.3917787075042725
84666,1.2858755588531494
84671,2.351963996887207
84674,4.895055770874023
84681,4.592751502990723
84682,4.020097255706787
84685,1.8759007453918457
84691,1.4165116548538208
84699,4.278447151184082
84701,5.081709861755371
84712,5.44624137878418
84715,4.615177154541016
84717,7.688844203948975
84721,2.7735915184020996
84725,3.6388895511627197
84726,1.4422940015792847
84738,3.04417085647583
84742,4.659547328948975
84749,3.1664066314697266
84757,3.0196428298950195
84766,3.2148098945617676
84770,4.3823747634887695
84774,1.7554149627685547
84779,5.54478645324707
84802,4.128326416015625
84806,4.516680717468262
84810,2.6520116329193115
84812,6.310690402984619
84817,4.106938362121582
84820,4.008325576782227
84825,4.4865570068359375
84838,1.3583279848098755
84839,3.119483470916748
84841,3.514122247695923
84842,5.905378341674805
84855,2.5411012172698975
84866,2.7649569511413574
84870,3.5254108905792236
84877,4.5618062019348145
84886,3.2692410945892334
84889,5.931504249572754
84899,4.19037389755249
84906,8.026714324951172
84908,2.4708874225616455
84910,4.694328784942627
84915,5.99737548828125
84921,3.2054288387298584
84924,2.211731195449829
84925,1.5187703371047974
84929,5.021059513092041
84931,4.266926288604736
84935,5.021471977233887
84937,3.7866172790527344
84942,2.9112677574157715
84947,2.07732892036438
84948,2.923621654510498
84956,5.89582633972168
84957,3.732539415359497
84964,7.5755085945129395
84968,1.9848922491073608
84974,4.753589153289795
84987,4.336918354034424
84990,2.114016532897949
85016,6.800325870513916
85017,2.3950250148773193
85022,1.4060662984848022
85024,4.744822978973389
85030,3.3784077167510986
85036,3.3778653144836426
85045,4.800533294677734
85051,2.1357176303863525
85052,5.165799140930176
85063,5.097989559173584
85065,4.684523105621338
85073,1.9994622468948364
85075,4.742765426635742
85077,4.003628253936768
85078,2.551872491836548
85082,3.192958116531372
85094,1.373151421546936
85095,2.810793399810791
85096,6.00641393661499
85098,5.5211286544799805
85105,3.9964258670806885
85116,5.324032783508301
85120,5.413150787353516
85123,6.313152313232422
85125,2.314425230026245
85128,2.9902544021606445
85131,1.81404447555542
85132,2.6898460388183594
85133,3.276151418685913
85144,2.2809529304504395
85152,2.617267608642578
85159,6.253420352935791
85166,4.6085991859436035
85168,4.339324951171875
85172,3.389920949935913
85184,5.822328090667725
85197,2.9230542182922363
85200,5.938486099243164
85204,5.823844909667969
85208,5.946157455444336
85212,2.804640293121338
85221,6.256387233734131
85225,4.282163619995117
85231,5.107525825500488
85243,3.951390504837036
85246,2.7794413566589355
85247,5.344429016113281
85255,4.36808967590332
85260,6.8282060623168945
85270,5.510298252105713
85282,4.668929576873779
85285,2.881014347076416
85288,2.037476062774658
85292,3.1973512172698975
85294,3.9857516288757324
85302,5.736704349517822
85308,3.465989112854004
85311,8.387044906616211
85313,5.063023567199707
85316,3.8051400184631348
85318,3.2727136611938477
85320,5.76102876663208
85327,6.511255264282227
85335,4.897767543792725
85336,15.622356414794922
85338,3.5077097415924072
85339,3.6457037925720215
85341,6.080467224121094
85342,3.400275707244873
85346,6.481212139129639
85347,1.9777697324752808
85362,2.2574172019958496
85363,5.0702290534973145
85373,2.5277340412139893
85382,1.344170331954956
85385,2.57999587059021
85399,3.885754108428955
85407,4.472174644470215
85413,7.044615745544434
85417,1.7624711990356445
85422,3.6275441646575928
85437,4.678683280944824
85439,2.8023626804351807
85452,4.253532886505127
85453,6.5713372230529785
85457,5.725604057312012
85466,1.7405681610107422
85472,3.7679378986358643
85492,5.826343536376953
85501,1.7105079889297485
85509,4.066006660461426
85511,3.649228811264038
85529,4.420027256011963
85533,3.267357587814331
85534,3.3464252948760986
85538,3.75097918510437
85540,4.158703327178955
85544,5.340194225311279
85546,3.4553256034851074
85547,3.618861198425293
85557,1.766510009765625
85568,3.970198631286621
85571,5.5783371925354
85582,5.858097076416016
85588,4.408344268798828
85590,4.2597198486328125
85596,2.309863567352295
85610,4.595918655395508
85614,3.9126803874969482
85622,1.928595781326294
85629,8.061698913574219
85630,3.895374059677124
85635,1.4841996431350708
85636,4.058780670166016
85648,5.252832412719727
85660,4.748093605041504
85662,3.735976457595825
85666,3.3091280460357666
85671,3.741452693939209
85673,2.5080814361572266
85676,3.661815643310547
85682,5.806568622589111
85683,1.8160678148269653
85694,4.574382305145264
85698,2.1375677585601807
85702,4.7636919021606445
85711,3.3478457927703857
85717,5.6658430099487305
85723,5.206316947937012
85726,2.375309944152832
85727,2.2156293392181396
85735,1.6563701629638672
85737,8.828376770019531
85740,4.307527542114258
85751,2.511510133743286
85752,3.1070938110351562
85758,3.622387647628784
85760,4.374809265136719
85769,3.584965944290161
85773,1.4174144268035889
85779,4.458743095397949
85781,8.66212272644043
85786,3.718339443206787
85787,5.213481426239014
85788,1.8591086864471436
85795,1.5751235485076904
85798,4.298860549926758
85802,3.9010918140411377
85812,1.5126150846481323
85814,5.205398082733154
85821,1.3847532272338867
85825,3.337468385696411
85826,4.61591100692749
85830,6.0625386238098145
85832,4.833456993103027
85844,6.44714879989624
85848,2.960709571838379
85852,6.074814796447754
85867,1.8747726678848267
85871,5.912900447845459
85880,4.673750400543213
85881,1.4790165424346924
85885,5.418334007263184
85886,4.143089294433594
85899,3.518869638442993
85910,3.970507860183716
85918,6.097471237182617
85924,3.3786232471466064
85932,6.347959041595459
85937,1.536881923675537
85939,4.7609052658081055
85940,5.625443935394287
85944,4.877572059631348
85951,2.5940444469451904
85952,4.392401695251465
85958,6.104452610015869
85959,4.779123783111572
85960,2.433872938156128
85962,6.1991801261901855
85964,8.149639129638672
85972,5.002443790435791
85976,3.818690299987793
85977,5.587716102600098
85980,3.53149676322937
85983,5.613961696624756
85989,2.3874895572662354
86001,1.8987388610839844
86005,4.075953960418701
86015,4.553483963012695
86025,5.350691795349121
86037,3.6986420154571533
86039,5.917289733886719
86044,2.48016095161438
86047,3.830016851425171
86052,5.199373245239258
86065,6.213554859161377
86066,2.3376848697662354
86079,6.308557510375977
86080,5.965054512023926
86083,5.76490592956543
86088,4.84547233581543
86089,6.32504940032959
86093,6.003265380859375
86098,3.0700201988220215
86099,5.488923072814941
86104,3.0198681354522705
86112,6.357563018798828
86113,4.922046184539795
86116,5.617378234863281
86120,3.881650924682617
86121,2.79136061668396
86124,1.9060561656951904
86131,3.3066654205322266
86135,2.747079372406006
86142,2.8950605392456055
86149,6.1251630783081055
86156,3.7296500205993652
86158,6.538747787475586
86161,4.458871841430664
86179,5.9481024742126465
86185,1.5566037893295288
86190,2.6845245361328125
86193,3.9159460067749023
86210,6.506854057312012
86211,3.566300630569458
86212,4.1254682540893555
86219,2.1499104499816895
86222,2.710374593734741
86230,1.5040758848190308
86234,3.716630220413208
86238,2.370905637741089
86239,4.532317638397217
86256,2.118903160095215
86271,6.403855323791504
86276,5.393381595611572
86280,2.5693016052246094
86282,5.496445655822754
86288,5.420993328094482
86297,3.593635320663452
86298,3.741506576538086
86304,2.064898729324341
86306,4.495460033416748
86310,1.7244826555252075
86330,3.58286452293396
86335,1.9985467195510864
86340,2.791621208190918
86343,4.148375988006592
86348,3.3688907623291016
86349,5.368288993835449
86355,3.3664562702178955
86357,2.11447811126709
86364,2.396749258041382
86368,2.8210020065307617
86371,2.713866949081421
86373,3.433030605316162
86387,3.394977331161499
86389,4.465737819671631
86393,4.4581427574157715
86394,2.967655658721924
86404,5.514252185821533
86407,7.9983344078063965
86408,2.5950374603271484
86409,4.660526752471924
86413,2.590472936630249
86414,2.5830583572387695
86422,3.8216805458068848
86425,4.38967752456665
86430,3.9403207302093506
86433,3.523510456085205
86435,3.044477701187134
86444,4.947995185852051
86449,4.262147903442383
86458,2.020601749420166
86462,4.628496170043945
86465,2.254465103149414
86474,4.806995868682861
86478,1.4778646230697632
86480,2.5965967178344727
86486,4.147261142730713
86497,1.9625929594039917
86498,1.3023675680160522
86502,3.4008374214172363
86510,3.0028798580169678
86514,1.9280600547790527
86529,7.376295566558838
86531,6.3360137939453125
86537,3.3458123207092285
86541,5.298264503479004
86548,1.7211796045303345
86549,1.5412240028381348
86552,2.2651593685150146
86553,4.490607261657715
86555,8.966863632202148
86558,7.799359321594238
86566,5.42988920211792
86570,3.860407590866089
86572,4.643925666809082
86573,3.5293538570404053
86576,2.4281039237976074
86589,5.5106201171875
86595,5.544504165649414
86599,4.165239334106445
86601,3.13946795463562
86603,4.563534736633301
86619,4.526324272155762
86626,3.1001198291778564
86629,3.991727113723755
86630,2.7757632732391357
86631,4.779494762420654
