id,dim
78770,13.41005802154541
78775,9.512879371643066
78780,12.067764282226562
78787,5.237976551055908
78790,3.7551796436309814
78801,9.716165542602539
78811,4.178288459777832
78822,4.153046607971191
78823,8.403794288635254
78834,10.258322715759277
78836,5.023500442504883
78865,7.799524307250977
78873,5.481592178344727
78875,10.720327377319336
78876,7.461996555328369
78886,13.857085227966309
78888,15.644599914550781
78890,4.9328484535217285
78892,5.476405143737793
78898,9.569852828979492
78904,6.796028137207031
78908,4.035111427307129
78916,5.478732585906982
78919,8.211833000183105
78925,4.2467570304870605
78932,4.339418888092041
78933,11.856266975402832
78953,5.069520473480225
78957,9.556174278259277
78959,5.22112512588501
78965,5.065558910369873
78975,4.3618550300598145
78980,4.562747955322266
78982,7.278756618499756
78984,8.37258529663086
78987,5.882387638092041
79001,10.183112144470215
79005,7.517765045166016
79018,10.224946975708008
79022,3.5279152393341064
79027,9.036168098449707
79031,6.696476459503174
79032,5.233085632324219
79036,7.990108013153076
79049,4.160462856292725
79059,9.09904670715332
79061,5.822272300720215
79063,8.205490112304688
79065,9.772272109985352
79074,6.638082027435303
79086,13.091628074645996
79111,6.8278985023498535
79113,3.27919602394104
79119,10.104572296142578
79123,7.861798286437988
79124,8.743487358093262
79125,11.549001693725586
79130,4.714075565338135
79133,8.602337837219238
79146,10.61328125
79152,2.7197141647338867
79154,6.699891090393066
79156,5.572354793548584
79157,3.8155863285064697
79160,9.364225387573242
79171,4.47346830368042
79182,4.760463714599609
79184,4.535052299499512
79187,4.044459342956543
79195,12.505894660949707
79201,7.149441242218018
79205,4.370149612426758
79209,5.625462055206299
79211,18.280357360839844
79215,10.144518852233887
79220,4.964752674102783
79225,6.056378364562988
79228,8.948817253112793
79232,6.111194133758545
79238,14.273714065551758
79250,6.483966827392578
79253,11.62332820892334
79254,13.803983688354492
79259,6.618943214416504
79260,7.237997531890869
79261,3.889279842376709
79266,8.365080833435059
79267,5.646473407745361
79274,5.671813011169434
79278,13.22285270690918
79279,8.588850975036621
79284,12.346495628356934
79293,5.157668113708496
79295,5.5081682205200195
79296,5.02769136428833
79298,9.604620933532715
79300,5.511514186859131
79304,2.919665575027466
79307,5.2902703285217285
79310,2.5412673950195312
79319,7.691122055053711
79321,9.451399803161621
79325,8.698188781738281
79326,3.534703493118286
79331,8.351555824279785
79338,5.29421854019165
79341,5.685912609100342
79358,11.485371589660645
79380,8.808453559875488
79381,6.197247505187988
79389,4.404146671295166
79395,9.863004684448242
79399,8.411905288696289
79400,7.294126033782959
79401,5.042579650878906
79405,7.523360252380371
79409,7.0511698722839355
79410,4.831087112426758
79418,3.6370553970336914
79428,8.00024700164795
79429,12.06699275970459
79431,8.151126861572266
79433,5.18690824508667
79434,8.937398910522461
79440,11.478766441345215
79444,10.992674827575684
79445,6.773756980895996
79447,7.703217029571533
79449,9.025618553161621
79461,2.526820421218872
79462,6.384891510009766
79464,11.435318946838379
79469,5.321975231170654
79472,6.444180011749268
79485,3.7189297676086426
79487,13.44717788696289
79491,4.895536422729492
79495,12.136917114257812
79498,5.397428512573242
79499,14.516619682312012
79503,9.931058883666992
79509,5.440235137939453
79510,1.0715680122375488
79515,9.943166732788086
79524,3.8413760662078857
79526,4.732684135437012
79528,6.984226226806641
79535,11.748359680175781
79536,10.418164253234863
79542,5.8422956466674805
79554,5.685016632080078
79557,6.291787147521973
79565,4.167199611663818
79572,8.525494575500488
79576,14.137510299682617
79580,4.461195468902588
79582,8.929425239562988
79593,12.274463653564453
79596,6.308034896850586
79605,7.8275604248046875
79615,4.154358386993408
79616,3.5857255458831787
79621,8.165225982666016
79628,6.182950973510742
79633,12.172720909118652
79646,5.405726432800293
79648,12.143738746643066
79660,8.037307739257812
79665,5.329827308654785
79670,2.9541611671447754
79676,4.099677562713623
79690,7.052422046661377
79691,8.610187530517578
79694,11.39050006866455
79699,9.451424598693848
79707,2.4872326850891113
79708,6.32814359664917
79711,10.74523639678955
79714,10.9139404296875
79722,3.405080795288086
79723,3.667820692062378
79728,9.204476356506348
79729,3.986466407775879
79753,10.675214767456055
79755,8.740267753601074
79785,5.007200717926025
79787,4.780642032623291
79788,4.54736328125
79797,11.058399200439453
79799,7.851766109466553
79800,5.4403181076049805
79803,5.751227855682373
79806,6.124144554138184
79807,6.661743640899658
79816,11.470078468322754
79818,10.216179847717285
79823,4.515225410461426
79840,13.267930030822754
79844,3.831868886947632
79848,4.672080993652344
79855,5.297672271728516
79862,5.460546970367432
79869,5.621336460113525
79882,10.089025497436523
79885,5.3199028968811035
79888,2.946176528930664
79896,5.734476089477539
79903,6.868205547332764
79904,7.94157075881958
79917,3.833958625793457
79921,7.917778015136719
79927,8.581803321838379
79928,12.557991981506348
79930,11.506689071655273
79940,4.381923198699951
79949,6.672107219696045
79950,11.578217506408691
79952,10.64019775390625
79962,6.3008575439453125
79969,9.843683242797852
79970,19.661630630493164
79971,5.034817695617676
79973,6.756649494171143
79980,7.382358551025391
79989,5.098622798919678
80012,7.755208969116211
80015,4.932290077209473
80018,10.443751335144043
80021,11.53237533569336
80031,9.818133354187012
80034,4.79798698425293
80039,6.95225715637207
80040,3.7164225578308105
80049,10.612725257873535
80067,17.14728355407715
80071,2.8681271076202393
80076,4.445791721343994
80078,8.278807640075684
80079,10.360983848571777
80083,4.754960060119629
80086,7.660616397857666
80089,6.3321452140808105
80091,5.6441264152526855
80092,3.2952475547790527
80098,7.47363805770874
80114,15.719439506530762
80124,7.206428527832031
80129,5.853532314300537
80130,5.930582046508789
80133,14.988507270812988
80138,6.1324143409729
80139,8.2433443069458
80147,5.404200553894043
80149,7.858050346374512
80153,5.542773246765137
80162,8.816056251525879
80175,8.3296480178833
80177,6.248068332672119
80181,8.121513366699219
80198,6.047750949859619
80200,7.498671531677246
80207,9.659153938293457
80208,12.8783597946167
80214,13.10572624206543
80217,10.682038307189941
80226,7.2379279136657715
80228,6.271129131317139
80233,17.245983123779297
80234,8.679999351501465
80237,9.99114990234375
80238,10.726329803466797
80255,6.342052936553955
80261,7.895109176635742
80272,19.58257293701172
80282,3.0027518272399902
80284,3.562033176422119
80293,6.937465190887451
80301,9.097474098205566
80309,2.2470779418945312
80313,6.10181999206543
80317,11.535980224609375
80320,3.910780668258667
80326,5.349803924560547
80333,11.509117126464844
80335,8.174463272094727
80341,6.303022861480713
80348,16.204692840576172
80350,2.86515474319458
80351,3.332157850265503
80352,9.883837699890137
80354,7.720641613006592
80370,7.86000394821167
80371,6.785092353820801
80389,3.4677042961120605
80395,6.529575347900391
80403,5.205893516540527
80405,7.3950114250183105
80412,10.369954109191895
80417,1.9357025623321533
80422,6.9654083251953125
80428,8.677534103393555
80440,4.225452423095703
80448,9.104893684387207
80449,8.334063529968262
80450,4.857488632202148
80454,6.390757083892822
80467,7.7995476722717285
80475,7.820508003234863
80490,2.5386972427368164
80493,6.1750335693359375
80494,7.610715866088867
80506,7.192677021026611
80507,3.4844367504119873
80510,3.7911276817321777
80512,6.400478363037109
80513,7.17170524597168
80521,6.393388271331787
80526,7.377114772796631
80527,5.238370895385742
80528,4.566856384277344
80530,5.424335479736328
80532,13.880976676940918
80533,13.750057220458984
80540,7.9830803871154785
80552,6.997939109802246
80557,4.744752407073975
80567,3.7061028480529785
80587,8.288322448730469
80591,7.47806978225708
80592,9.296215057373047
80595,6.2403364181518555
80601,7.637389183044434
80612,5.491532802581787
80623,6.578397750854492
80625,4.140213966369629
80628,4.7324934005737305
80633,4.037168025970459
80649,7.012871265411377
80653,7.136565208435059
80655,7.736603736877441
80657,3.9762799739837646
80672,8.522093772888184
80675,3.035630226135254
80677,4.362196445465088
80683,3.5788514614105225
80688,12.089652061462402
80696,3.381417751312256
80710,6.426948547363281
80712,6.702481269836426
80715,12.495996475219727
80719,5.208698272705078
80720,6.567339897155762
80729,2.762744188308716
80747,4.685947418212891
80759,11.850408554077148
80761,5.995737552642822
80764,8.556195259094238
80775,4.2524800300598145
80794,9.100187301635742
80797,8.979576110839844
80803,5.259857654571533
80804,5.228877544403076
80805,13.206575393676758
80806,13.27719497680664
80813,5.063654899597168
80817,4.5471577644348145
80818,3.7686831951141357
80834,4.346358776092529
80835,6.350918769836426
80837,8.191662788391113
80842,4.6090407371521
80844,8.794363975524902
80854,1.756968379020691
80857,4.681947231292725
80873,8.422846794128418
80874,8.548440933227539
80877,5.966123580932617
80881,15.718892097473145
80884,13.899657249450684
80885,17.290340423583984
80894,4.01084566116333
80895,4.383631706237793
80900,10.670426368713379
80904,7.069505214691162
80906,6.446634769439697
80914,3.8208136558532715
80915,3.553952217102051
80918,10.26755142211914
80919,12.608426094055176
80920,10.284233093261719
80923,11.695185661315918
80926,4.234952449798584
80939,12.045540809631348
80941,4.121547222137451
80946,10.634124755859375
80953,9.609838485717773
80963,4.313178539276123
80964,5.7860541343688965
80975,9.551011085510254
80977,6.9913010597229
80982,5.934652328491211
80985,7.653489112854004
80989,12.417588233947754
80991,7.404906749725342
80999,4.8922882080078125
81002,9.222914695739746
81006,7.171168804168701
81021,3.7852206230163574
81025,6.862850666046143
81028,1.3751219511032104
81034,7.801380157470703
81049,9.81417465209961
81060,7.481472015380859
81061,2.8513145446777344
81062,6.954935073852539
81070,9.7783203125
81077,9.583699226379395
81085,6.092314720153809
81096,4.920879364013672
81104,3.7652149200439453
81108,6.929452419281006
81117,8.550569534301758
81123,5.874558925628662
81126,7.79753303527832
81127,2.7011983394622803
81132,4.564122676849365
81135,13.349624633789062
81137,8.883279800415039
81138,7.079254627227783
81141,9.374489784240723
81144,7.106757164001465
81145,4.879044532775879
81147,6.79197883605957
81150,5.340836048126221
81157,8.472955703735352
81158,7.142775058746338
81159,4.773096084594727
81162,5.117597579956055
81177,9.93863296508789
81181,7.5975542068481445
81187,7.837734222412109
81190,4.903414726257324
81191,9.897608757019043
81192,4.86082124710083
81200,8.079660415649414
81204,6.233537197113037
81209,3.5894968509674072
81212,7.114446640014648
81214,7.078354358673096
81227,6.9036431312561035
81229,7.472747325897217
81230,11.651659965515137
81242,2.5206568241119385
81245,4.946787357330322
81247,6.441038608551025
81249,8.754199028015137
81254,14.80884838104248
81255,5.7991509437561035
81262,9.500542640686035
81266,5.431817531585693
81274,4.867268085479736
81276,7.14206600189209
81290,13.569648742675781
81298,4.278275966644287
81299,5.700038909912109
81300,7.418965816497803
81302,7.907118320465088
81318,11.140959739685059
81320,4.765488624572754
81323,3.90675950050354
81327,3.723273754119873
81330,7.507658004760742
81333,6.656247138977051
81349,4.93896484375
81361,10.841975212097168
81362,12.720487594604492
81379,4.404975414276123
81381,22.588308334350586
81382,9.876925468444824
81383,2.370607852935791
81384,4.877665042877197
81388,6.704549789428711
81393,5.138679027557373
81408,9.412994384765625
81409,10.400635719299316
81411,7.108476161956787
81412,10.25197696685791
81421,5.3006696701049805
81423,5.461362838745117
81424,23.60980224609375
81429,5.538102149963379
81435,2.1613361835479736
81437,7.272474765777588
81439,13.770792961120605
81451,8.8814697265625
81452,7.06402587890625
81465,11.182374954223633
81469,4.359434127807617
81471,7.304244041442871
81479,7.42071008682251
81481,9.632035255432129
81488,6.572627544403076
81492,19.610153198242188
81495,6.468059062957764
81499,10.711307525634766
81509,11.279266357421875
81510,6.152571678161621
81513,16.840869903564453
81527,6.2159905433654785
81548,4.475680828094482
81556,7.282336711883545
81557,7.392993450164795
81560,9.474970817565918
81571,8.010873794555664
81573,5.389208793640137
81575,2.9720752239227295
81580,7.4945526123046875
81585,7.85727071762085
81593,12.00174617767334
81601,8.516300201416016
81605,6.172172546386719
81615,3.265855550765991
81623,10.908038139343262
81632,7.218947887420654
81635,9.648361206054688
81636,7.122684955596924
81640,10.841767311096191
81654,7.42129373550415
81655,9.659571647644043
81659,7.097405910491943
81661,8.744640350341797
81662,3.453686475753784
81663,11.138080596923828
81670,4.156971454620361
81680,12.009796142578125
81681,5.8698344230651855
81686,7.88803243637085
81690,9.931028366088867
81704,2.970881938934326
81706,4.383066177368164
81712,6.532624244689941
81714,5.368719577789307
81739,12.896063804626465
81756,8.949572563171387
81757,5.620230674743652
81759,7.3853983879089355
81763,5.928761005401611
81771,3.3975210189819336
81774,4.562658786773682
81776,7.7406206130981445
81780,9.046570777893066
81785,24.269176483154297
81792,4.21372127532959
81798,4.128783226013184
81805,6.288810729980469
81809,10.02213191986084
81810,9.386308670043945
81813,10.791670799255371
81816,5.341203689575195
81823,11.96247386932373
81824,8.054222106933594
81836,9.451273918151855
81844,12.945927619934082
81864,8.573943138122559
81867,4.299105167388916
81873,6.41154146194458
81876,5.328845024108887
81889,5.557078838348389
81892,6.242512226104736
81895,9.309179306030273
81899,10.772053718566895
81901,7.73178768157959
81906,3.922348976135254
81910,10.608752250671387
81918,7.79566764831543
81919,5.3122477531433105
81923,5.297583103179932
81924,8.192349433898926
81925,7.242140769958496
81946,8.068059921264648
81955,5.001166820526123
81959,3.1322836875915527
81961,6.424959182739258
81963,2.7716238498687744
81971,18.949987411499023
81991,4.893115520477295
81996,5.448208808898926
82001,5.884743690490723
82002,6.307048320770264
82006,5.039572238922119
82011,8.541361808776855
82013,4.038576602935791
82014,9.369025230407715
82015,9.581098556518555
82027,4.1466522216796875
82036,7.400001049041748
82049,5.764070987701416
82061,9.674123764038086
82068,1.524754285812378
82069,12.626686096191406
82077,10.298855781555176
82078,10.791300773620605
