index,lon,lat,biomass_mean,biomass_closest,biomass_center
13661,-37.39589200828627,-5.271913286363061,6.895387474447489,6.486598014831543,-9999.0
13662,-78.0906209054397,47.887190535079014,38.70385489440418,15.079668998718262,15.079668998718262
13663,-106.09827405031609,24.357968951311985,178.83318154004334,367.781952,-9999.0
13664,56.08316311472862,37.453886732035606,10.35457047179079,10.402565002441406,10.402565002441406
13665,84.01523384148875,41.135932556867914,4.678571688679029,1.331117033958435,-9999.0
13666,20.279884694812235,-22.944528647523892,2.996867928099125,3.3590550422668457,-9999.0
13667,-92.6025031528191,15.021026175164767,13.364281005972197,13.430033683776855,-9999.0
13668,-52.55482785418501,-12.542579057840198,9.878581236104107,0.0,0.0
13669,15.665372958193108,25.44445506849885,3.195676948875189,2.163994073867798,2.163994073867798
13670,-63.86405572995622,-8.050398179153476,149.4460813227539,214.114014,-9999.0
13671,-60.39616545695503,2.1976495328998666,113.63942524991027,80.119904,-9999.0
13672,-80.92832801320833,36.36170118105265,109.43236884914471,234.622421,-9999.0
13673,145.22862408162788,-34.4780767568828,0.8266007945222674,0.9542179703712463,-9999.0
13674,-102.10756276005759,19.542138948927672,120.05578153899788,222.624359,222.624359
13675,132.4930695660036,-14.870350426676202,38.11845527056779,9.85567569732666,-9999.0
13676,-79.46507344202928,43.000199473741404,25.074235570048707,14.065692901611328,-9999.0
13677,-92.33462301276413,49.995387661826,72.07114401557762,101.025467,-9999.0
13678,-103.00345742431563,19.787857888757106,39.08261933430099,25.395084381103516,-9999.0
13679,-59.546587962714455,2.494289716029687,5.458985825870074,2.772066116333008,-9999.0
13680,135.55533683534352,44.854073399597375,87.44145933045077,86.685669,86.685669
13681,-14.837563805642198,25.08581662688222,32.99666355502864,3.0812299251556396,-9999.0
13682,-50.973544300468916,-2.9431553219443334,166.55444565688256,89.190887,89.190887
13683,41.47103366799949,3.8893659535901657,1.5277266885553087,1.0619250535964966,1.0619250535964966
13684,-120.12413885132248,51.539475819233964,132.0364839319153,232.269073,-9999.0
13685,73.41413140063203,23.047333048385344,12.061982715129853,1.4534660577774048,1.4534660577774048
13686,-78.6695775103218,50.527888167138585,22.2595732950451,22.322656631469727,-9999.0
13687,133.213461831089,-21.984246334013207,8.485369373340996,11.085427284240723,-9999.0
13688,5.2462429863055275,16.307668596362614,1.4162514377385378,1.1160930395126343,1.1160930395126343
13689,34.946789387291076,-14.284305415547273,12.379763408594306,56.69976043701172,-9999.0
13690,119.35454829710622,-33.19576637907993,1.7262238065401714,6.276749134063721,-9999.0
13691,32.884335102700256,8.80304986795935,12.03372049999288,31.74578857421875,-9999.0
13692,140.33806455418082,51.16758952820531,14.477032675908907,10.567928314208984,-9999.0
13693,-91.12071453065677,36.30502705085236,131.82236902135963,35.66551971435547,-9999.0
13694,24.55652188582603,41.68349526312767,195.740264935646,201.094894,-9999.0
13695,-72.87708635614582,-14.221714257779748,9.724571565786997,0.9198619723320007,-9999.0
13696,157.55675195175485,51.55353419243658,312.1047631404062,39.354854583740234,-9999.0
13697,-94.65695437665761,30.20561530451836,77.53052659386097,88.0247802734375,-9999.0
13698,113.91565631563599,50.642789342815796,9.37057031417658,11.370762825012207,-9999.0
13699,78.05269604327148,40.38702795587423,1.41022989153862,1.22843599319458,1.22843599319458
13700,35.81660489437862,-8.9573227882819,28.989737366369997,23.154551,-9999.0
13701,99.75110615956162,31.008174572148047,4.440044264420249,0.9198619723320007,-9999.0
13702,-87.63106008641425,20.19865423641971,55.4624989603945,43.56973648071289,-9999.0
13703,7.327026964990559,44.079739330382075,134.3536518981799,90.4521255493164,90.4521255493164
13704,-69.52440362973115,-45.27892559089106,0.9974283728193729,0.9198619723320007,-9999.0
13705,73.54574935070056,33.94427695465089,64.7648731737264,56.5286979675293,56.5286979675293
13706,10.855648692358198,9.580584008258565,23.75667270263459,76.771294,-9999.0
13707,-102.48390539971938,35.225844029233244,1.3962925018802765,1.2719420194625854,1.2719420194625854
13708,16.87643243219932,30.984365073797033,1.345283486224987,1.8173799514770508,-9999.0
13709,-9.027874909221886,13.228815874234424,7.1564040184021,7.1564040184021,7.1564040184021
13710,136.7151908459692,-4.14598488115103,660.7925597999999,390.803375,-9999.0
13711,-106.55950895900601,28.7364165050073,56.5707100519443,25.642017364501953,-9999.0
13712,-59.48120586312286,-28.900908201057906,0.5244529912587464,0.058357998728752136,-9999.0
13713,-44.94512759089384,-2.5330491548715846,30.783404618831316,18.932871,18.932871
13714,-100.37817275824229,17.679308403921915,258.10704732590807,520.667053,520.667053
13715,38.23062612813111,14.241478537926877,5.730049716574805,1.02217698097229,-9999.0
13716,87.37441669035036,23.735288647128026,11.903748989105225,10.102519035339355,10.102519035339355
13717,-68.7957006874106,-17.73310967743587,2.973184597107672,1.0619250535964966,-9999.0
13718,-60.047911756594445,-15.86472313718638,12.47019418535614,0.9703500270843506,-9999.0
13719,107.9257190766293,49.56014202291072,102.56809170571243,93.1644058227539,-9999.0
13720,0.6992885257683061,6.012570853523035,3.317820131778717,5.244015216827393,-9999.0
13721,77.23733032171785,31.31893336192702,195.7884518053131,75.306671,75.306671
13722,156.7578750969454,51.54590844839278,3.688753225586631,9.634491920471191,-9999.0
13723,144.63792094195747,-29.041086049449166,2.042017857233683,9.176677703857422,-9999.0
13724,-90.99624788540515,40.07837486240936,8.72888098457726,1.9415990114212036,1.9415990114212036
13725,-105.18449045703191,20.395779017535897,184.62974653777002,79.861259,-9999.0
13726,78.4223379620562,20.362474430606166,13.672932130949837,10.68592357635498,-9999.0
13727,-123.29916010052945,47.874635959223234,150.936007468837,220.312286,-9999.0
13728,-80.78029722979295,48.059438971146605,54.54267278382208,29.569852828979492,-9999.0
13729,-82.89948115174785,43.45809588175146,33.220642392694096,10.951993942260742,-9999.0
13730,38.50752485098766,-3.8182204561013053,2.378324031829834,2.378324031829834,-9999.0
13731,-66.9296496842068,-26.46532801039593,3.6600938631008995,1.1575959920883179,-9999.0
13732,128.6663486102168,50.54578869736608,1.7597027970598889,2.0698800086975098,2.0698800086975098
13733,22.493095829469038,-14.640464102092018,1.0602009344745327,1.0619250535964966,-9999.0
13734,43.427018495366525,15.334348006777649,138.67605456106446,73.056473,73.056473
13735,-96.42966863549418,51.57939847912284,16.030344800563913,14.203778266906738,-9999.0
13736,95.28038991878397,38.37882898735577,73.35701096512756,49.56550216674805,-9999.0
13737,116.10222176157654,36.03488041633066,71.7894949330864,136.023117,-9999.0
13738,-65.15256129064318,-21.486674438847775,12.204293529192606,1.7482229471206665,-9999.0
13739,-55.536765876597194,49.30867034575162,62.007029580622756,108.74365997314453,108.74365997314453
13740,104.45805753188066,34.92247580634301,20.240774756862432,20.38640022277832,-9999.0
13741,96.08948724815068,45.75194160874709,5.649120852351189,9.594862937927246,9.594862937927246
13742,44.22044837259825,-20.64459861797346,36.10861385225959,58.432468,58.432468
13743,-0.2751314666165309,20.164852507370572,1.0734042595414555,1.0619250535964966,-9999.0
13744,19.661213137437898,46.68931413766412,33.30536610609312,139.281357,139.281357
13745,114.98457479545606,38.194181398902586,15.846148077646891,14.439990997314453,-9999.0
13746,-113.92998233537581,29.21291223141311,23.766659665336608,50.35529708862305,-9999.0
13747,-96.41092832695412,51.2150025505834,34.92139775077023,21.331989,-9999.0
13748,93.71384913014406,24.75104465936026,236.50611292608642,91.74612426757812,-9999.0
13749,-54.4890670696324,47.722753887079485,17.863046617753376,22.57444953918457,-9999.0
13750,-2.963223717114158,15.729636593389067,1.3390223043305534,1.1160930395126343,-9999.0
13751,-106.821010041245,25.49109570939846,183.4639749154515,165.616104,-9999.0
13752,-104.82369535151408,36.838577561494304,38.17350507794437,54.8506965637207,54.8506965637207
13753,29.780538213456026,-20.025485416701244,4.202899308527931,23.70526885986328,23.70526885986328
13754,-90.83238536069685,36.46193653034499,14.136617965640125,0.9703500270843506,-9999.0
13755,-55.87016782085681,-18.845756302982327,0.6846908867359162,0.0,0.0
13756,27.660251095384577,-28.93397470529586,13.17943506226425,25.264719009399414,25.264719009399414
13757,25.686189774542648,-29.818158979943583,5.704965894968167,1.8173799514770508,1.8173799514770508
13758,-118.62630748289779,48.46461794715432,64.57650177112474,15.832894325256348,-9999.0
13759,69.90515539875618,35.087579248490755,38.61772676661,103.2144546508789,103.2144546508789
13760,41.51693139574994,9.611747224080982,2.7229940522284735,1.376373052597046,1.376373052597046
13761,37.25653940818667,14.6169423318658,14.491080718725533,7.019862174987793,7.019862174987793
13762,134.75807091222777,50.217483751457465,91.5312370880138,137.04598999023438,-9999.0
13763,-86.06905526195413,14.016961564231353,13.87871968793611,0.0,0.0
13764,4.70632044511239,35.89881150904818,6.283219688527253,19.093441009521484,-9999.0
13765,98.46881616304046,3.1428694348048754,61.62706009782951,65.326424,65.326424
13766,98.80376729361521,30.503177465400995,178.05689435072063,147.902237,-9999.0
13767,84.42051741760551,22.427499728788042,23.61297807429787,12.106764793395996,-9999.0
13768,77.11328849192957,30.804356222685946,53.49241389964156,32.9737548828125,-9999.0
13769,-97.28994746142597,42.08321139977493,27.153917199404116,1.6303950548171997,-9999.0
13770,131.33163799272575,32.63901170661834,211.70272503166444,294.191437,-9999.0
13771,-120.02906666889348,35.46194116947805,4.79514964440905,1.22843599319458,1.22843599319458
13772,35.21819422147714,18.95050648238524,1.0529076531529427,0.9198619723320007,-9999.0
13773,105.0490495923824,17.742610299281647,299.46916756971,404.534576,404.534576
13774,-71.51453833010882,-15.57047425619472,11.796937264295101,14.916703224182129,14.916703224182129
13775,-55.20824169127973,-18.02374067818288,12.560306152106017,4.588345050811768,-9999.0
13776,-124.15807729011549,43.09360187909089,15.930499128352604,118.90697479248047,-9999.0
13777,85.04566681338122,20.650831639429367,105.73728602675082,49.959339,-9999.0
13778,-81.84510145034352,51.02351793672632,31.067430680026366,40.50151443481445,40.50151443481445
13779,31.724125388130613,5.436827428103453,15.484135819761276,1.4378809928894043,-9999.0
13780,2.182906829473334,21.509695440656657,1.0134478832813019,0.8828750252723694,-9999.0
13781,-6.809971376820076,37.20445352779334,38.93512136958392,44.452061,44.452061
13782,42.69292388800485,32.27423517900376,0.83455444465984,0.787926971912384,-9999.0
13783,-63.490559591879716,6.7660140574301035,147.55462533379864,241.803009,-9999.0
13784,106.81831917538312,38.21623459802184,2.119770314012255,1.331117033958435,-9999.0
13785,-81.49074195188449,49.835260785742086,48.329774371960866,17.637935638427734,-9999.0
13786,80.56595372087712,24.051532059253812,10.873663746221542,8.11173152923584,8.11173152923584
13787,-103.04523537192806,20.556802770425953,4.995279756085626,3.526578903198242,-9999.0
13788,77.04850523313874,34.247255572927834,16.27396644797267,22.074939727783203,22.074939727783203
13789,74.12320100240802,41.69540823010292,35.71983444234607,30.22918701171875,-9999.0
13790,57.13465733505225,30.739677623659258,32.56076263152174,15.812891960144043,-9999.0
13791,-101.36465929240778,18.035427457077542,140.983464873209,170.370453,-9999.0
13792,81.08464694348552,29.30860350735892,146.41762522303682,202.349243,-9999.0
13793,89.84094210549235,22.299832472590875,15.120000414338143,10.608392715454102,10.608392715454102
13794,3.469620048288434,34.66054373208927,1.5498421239225488,1.0619250535964966,1.0619250535964966
13795,-69.70945264410251,-35.47867790169283,5.460851576017297,2.378324031829834,-9999.0
13796,26.778670104569414,29.276135491013715,1.0418115487465491,1.02217698097229,-9999.0
13797,120.2826825986656,-3.8043056794669323,45.8359464388696,39.135559,39.135559
13798,-66.53860744170412,-15.565350118510322,144.05229985202567,116.55131530761719,116.55131530761719
13799,22.47017331315819,-14.725033018768356,4.997166726053978,1.5648930072784424,-9999.0
13800,156.9854958045798,51.48251748406095,38.04847102283659,22.255020141601562,22.255020141601562
13801,84.88303069286344,27.933598875084442,173.24267104147063,55.38211441040039,-9999.0
13802,-106.68214840500248,28.420264865663487,33.760935010325426,16.270496368408203,16.270496368408203
13803,-39.50166124231659,-10.637116054117628,4.639018069142881,12.336128234863281,-9999.0
13804,81.40536539607211,24.498504745882872,22.802915311369798,46.38093566894531,-9999.0
13805,120.59557413137863,40.54378557784756,16.052572612562997,122.488762,122.488762
13806,-72.02517035551769,-37.748871057127324,23.175498130351432,5.893187046051025,-9999.0
13807,118.3909531360045,-34.00416626603465,5.658272037341461,0.9513639807701111,-9999.0
13808,70.81185324560704,35.56452518830015,171.7126655702311,33.19553756713867,-9999.0
13809,123.25695531497169,-33.63611569485308,1.0011544859770574,1.0449190139770508,1.0449190139770508
13810,134.8103643126462,50.320737951819815,150.74084681926172,178.182938,178.182938
13811,30.10164489541612,40.414096384779825,84.3936380100595,41.851639,-9999.0
13812,120.66071592236315,40.92728005635689,7.914043265019417,1.02217698097229,1.02217698097229
13813,44.75265265779041,7.167383928798458,2.833457522922092,4.210343837738037,-9999.0
13814,25.17283909099037,-17.568584372774005,5.5837364484165075,1.1715970039367676,1.1715970039367676
13815,-108.8147426162036,29.31132042092265,76.02711876614258,20.38014793395996,-9999.0
13816,-60.83217093012173,9.074771912108865,124.31736667662219,156.240463,156.240463
13817,-105.19181705965362,22.77612522638363,257.80527513184364,304.661835,-9999.0
13818,-74.75983544607116,39.22587376635039,114.98944718629673,106.360947,-9999.0
13819,-109.99300167042183,44.02605853510065,38.44334101982517,68.399879,-9999.0
13820,137.84117758189828,-8.051775375752047,217.35819973202337,171.983597,-9999.0
13821,-106.64123114204932,40.13597189123658,56.753925786575756,96.122368,-9999.0
13822,-86.86599967669414,50.71615871860522,43.25093800376264,81.682961,81.682961
13823,-101.99360925911724,19.260965251990353,171.0458606817322,73.28422546386719,-9999.0
13824,-76.39833325336511,-10.138638068734988,60.161229733647346,70.34695434570312,-9999.0
13825,38.874782024934994,12.022366644164073,51.10873410195494,1.8173799514770508,1.8173799514770508
13826,-6.647712902831282,41.13310464350019,19.898515987246196,1.8701189756393433,-9999.0
13827,-117.22891549028789,33.306953010269254,45.297150894651914,29.61679458618164,-9999.0
13828,-63.71480323433934,-30.43404915619589,0.033301998739657196,0.0,0.0
13829,-41.97938355430771,-9.125353242056653,12.664605413964011,17.099645614624023,17.099645614624023
13830,68.36327712021269,30.993720960595464,55.98227638815079,654.049438,654.049438
13831,-1.7772042490671363,17.182371169832972,1.4988504335993813,1.5648930072784424,1.5648930072784424
13832,-121.16273651119427,47.859873977042454,319.8795734996391,226.47994995117188,-9999.0
13833,-97.09756623465503,51.51650083392136,36.698261731114336,39.872009,-9999.0
13834,31.034654139525358,7.493053358124278,10.709268163045248,10.646309852600098,-9999.0
13835,123.7373025118769,-30.902234666042187,3.1528612971305847,2.4875059127807617,2.4875059127807617
